step,token_id,token_str,logprob,surprisal,entropy,margin,top5_ids,top5_tokens,top5_logprobs
365,2463,Ġfrom,-4.2779340744018555,4.2779340744018555,1.0494686365127563,0.47403961420059204,"[16093, 3003, 2465, 117422, 2951, 2463, 2303, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]","['Ġcenturies', 'Ġlong', 'Ġby', 'Ġeons', 'Ġyears', 'Ġfrom', 'Ġin', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<', '>>POS_16<<']","[-0.40888482332229614, -1.6588847637176514, -2.4922187328338623, -3.801741361618042, -3.980313301086426, -4.2779340744018555, -4.873171806335449, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
366,39675,Ġcosmic,-4.266069412231445,4.266069412231445,2.3659467697143555,0.05743139982223511,"[2278, 16093, 2649, 46349, 2951, 3535, 16552, 5980, 39675, 85889, 5614, 10502, 2265, 65005, 15858, 64106, 5372, 38035, 52667, 5825, 117422, 10665, 9751, 36335, 42079, 61118, 2296, 17005, 20116, 14477, 26857, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]","['Ġthe', 'Ġcenturies', 'Ġtime', 'Ġremnants', 'Ġyears', 'Ġold', 'Ġstolen', 'Ġmaterials', 'Ġcosmic', 'Ġarcane', 'Ġparts', 'Ġunknown', 'Ġa', 'Ġenchanted', 'Ġforgotten', 'Ġmillennia', 'Ġlost', 'Ġshattered', 'Ġcelestial', 'Ġdark', 'Ġeons', 'Ġancient', 'Ġstone', 'Ġenchant', 'Ġnec', 'Ġethereal', 'Ġan', 'Ġcountless', 'Ġthreads', 'Ġaged', 'Ġtwisted', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<']","[-1.408926010131836, -1.6767845153808594, -1.855356216430664, -1.855356216430664, -3.283926010131836, -3.5517845153808594, -4.087497711181641, -4.176784515380859, -4.266069412231445, -4.355356216430664, -4.533927917480469, -4.533927917480469, -4.608333587646484, -4.712497711181641, -4.75714111328125, -4.801784515380859, -4.980356216430664, -4.980356216430664, -4.980356216430664, -5.158926963806152, -5.158926963806152, -5.277975082397461, -5.337498664855957, -5.426784515380859, -5.426784515380859, -5.426784515380859, -5.501190185546875, -5.516069412231445, -5.605355262756348, -5.69464111328125, -5.783926963806152, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
367,31551,Ġenergies,-0.243938148021698,0.243938148021698,0.6377425193786621,0.5957608819007874,"[31551, 4713, 5980, 6632, 8548, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]","['Ġenergies', 'Ġenergy', 'Ġmaterials', 'Ġelements', 'Ġforces', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<', '>>POS_16<<', '>>POS_17<<', '>>POS_18<<']","[-0.24393817782402039, -1.672509789466858, -4.351081371307373, -4.797509670257568, -4.886794567108154, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
368,3003,Ġlong,-0.7694187164306641,0.7694187164306641,2.0354111194610596,0.3181535005569458,"[3003, 2035, 2305, 2361, 91709, 7345, 3065, 86817, 3865, 92966, 3805, 2942, 34989, 9960, 26629, 6481, 8379, 5098, 30123, 15724, 9965, 16093, 2561, 10502, 52819, 73817, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]","['Ġlong', ',', 'Ġand', 'Ġthat', 'Ġharnessed', 'Ġmeant', 'Ġused', 'Ġpulsing', 'Ġthought', 'Ġpulsating', 'Ġleft', 'Ġnow', 'Ġharvested', 'Ġcapable', 'Ġgifted', 'Ġwhose', 'Ġholding', 'Ġheld', 'Ġwoven', 'Ġpowered', 'Ġbelieved', 'Ġcenturies', 'Ġso', 'Ġunknown', 'Ġfused', 'Ġharnessing', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<']","[-0.7694187164306641, -1.9301338195800781, -2.3765621185302734, -2.8229904174804688, -3.0908470153808594, -3.358705520629883, -4.072990417480469, -4.251562118530273, -4.340847015380859, -4.430133819580078, -4.519418716430664, -4.697990417480469, -4.697990417480469, -4.876562118530273, -4.876562118530273, -4.965847015380859, -4.965847015380859, -5.055133819580078, -5.055133819580078, -5.144418716430664, -5.233705520629883, -5.233705520629883, -5.501562118530273, -5.590847015380859, -5.590847015380859, -5.590847015380859, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
369,49850,Ġdormant,-0.7534762620925903,0.7534762620925903,1.3328940868377686,0.14137187600135803,"[49850, 3865, 5372, 17765, 3910, 97364, 15858, 48182, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]","['Ġdormant', 'Ġthought', 'Ġlost', 'Ġburied', 'Ġpast', 'Ġforsaken', 'Ġforgotten', 'Ġextinct', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<']","[-0.7534762024879456, -1.1106176376342773, -2.3606176376342773, -3.074904441833496, -3.9677610397338867, -3.9677610397338867, -4.4737138748168945, -4.592761039733887, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
370,2035,",",-1.060085415840149,1.060085415840149,1.9056428670883179,0.17171277105808258,"[2035, 3833, 2037, 2305, 2833, 3659, 2303, 2465, 2346, 3529, 2538, 6437, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]","[',', 'Ġuntil', '.', 'Ġand', 'Ġunder', 'Ġwithin', 'Ġin', 'Ġby', 'Ġfor', 'Ġsince', 'Ġbut', 'Ġbeyond', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<']","[-1.060085415840149, -1.7446081638336182, -1.804134488105774, -2.250562906265259, -2.6374664306640625, -3.1434195041656494, -3.292228937149048, -4.036275863647461, -4.482704162597656, -4.482704162597656, -4.780323028564453, -4.780323028564453, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
371,9111,Ġhousing,-3.333465099334717,3.333465099334717,0.6077244281768799,0.8519803285598755,"[2942, 9111, 8379, 29295, 7242, 9960, 53671, 8873, 61727, 101900, 43394, 44997, 6915, 45048, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]","['Ġnow', 'Ġhousing', 'Ġholding', 'Ġawaiting', 'Ġwaiting', 'Ġcapable', 'Ġguarding', 'Ġstanding', 'Ġechoing', 'Ġharboring', 'Ġguarded', 'Ġnestled', 'Ġoffering', 'Ġuntouched', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<']","[-0.11917821317911148, -3.333465099334717, -4.583465099334717, -4.672749996185303, -4.7620368003845215, -4.7620368003845215, -4.940606594085693, -5.119178295135498, -5.208465099334717, -5.297749996185303, -5.3870368003845215, -5.476321697235107, -5.565606594085693, -5.565606594085693, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
372,2278,Ġthe,-1.357043981552124,1.357043981552124,2.6683509349823,0.1350977122783661,"[2278, 26267, 46349, 2265, 16023, 52667, 2296, 84584, 60683, 6882, 5372, 61118, 15858, 17005, 10665, 41121, 62965, 76020, 16712, 16093, 49850, 10502, 8109, 6649, 19041, 85889, 2938, 2942, 24781, 53420, 22163, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]","['Ġthe', 'Ġartifacts', 'Ġremnants', 'Ġa', 'Ġentities', 'Ġcelestial', 'Ġan', 'Ġotherworldly', 'Ġrelics', 'Ġpowerful', 'Ġlost', 'Ġethereal', 'Ġforgotten', 'Ġcountless', 'Ġancient', 'Ġunseen', 'Ġenigmatic', 'Ġsentient', 'Ġbeings', 'Ġcenturies', 'Ġdormant', 'Ġunknown', 'Ġadvanced', 'Ġdevices', 'Ġmysterious', 'Ġarcane', 'Ġmany', 'Ġnow', 'Ġarchives', 'Ġanomalies', 'Ġwonders', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<']","[-1.357043981552124, -2.101091146469116, -2.368947744369507, -2.398710012435913, -2.5475194454193115, -2.904662847518921, -3.0683534145355225, -3.2618043422698975, -3.961210012435913, -4.065376281738281, -4.243947505950928, -4.243947505950928, -4.40764045715332, -4.422519683837891, -4.482043743133545, -4.511804103851318, -4.511804103851318, -4.511804103851318, -4.601091384887695, -4.690375804901123, -4.7796630859375, -4.868947982788086, -4.95823335647583, -5.136805057525635, -5.136805057525635, -5.136805057525635, -5.226091384887695, -5.226091384887695, -5.315375804901123, -5.315375804901123, -5.493947982788086, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
373,3134,Ġlast,-1.4313145875930786,1.4313145875930786,2.156543254852295,0.13448713719844818,"[46349, 3134, 2838, 34272, 31493, 3139, 5372, 91425, 4379, 15493, 53227, 4258, 17405, 62965, 85593, 7391, 11714, 34176, 85889, 4279, 19041, 2813, 2921, 65529, 3687, 7515, 24781, 55948, 6851, 26267, 42390, 52667, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]","['Ġremnants', 'Ġlast', 'Ġmost', 'ĠNexus', 'Ġdeepest', 'Ġworld', 'Ġlost', 'Ġfabled', 'Ġheart', 'Ġoldest', 'ĠGuardians', 'Ġfinal', 'Ġessence', 'Ġenigmatic', 'Ġrarest', 'Ġcore', 'Ġultimate', 'ĠAurora', 'Ġarcane', 'Ġsource', 'Ġmysterious', 'Ġfirst', 'Ġvery', 'Ġnexus', 'Ġkey', 'Ġrare', 'Ġarchives', 'Ġwhispers', 'Ġsecret', 'Ġartifacts', 'Ġartifact', 'Ġcelestial', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<']","[-0.9848862886428833, -1.431314468383789, -2.2348861694335938, -2.8598861694335938, -3.752744674682617, -4.020601272583008, -4.020601272583008, -4.288457870483398, -4.377744674682617, -4.645601272583008, -4.645601272583008, -4.734886169433594, -4.734886169433594, -4.8241729736328125, -4.913457870483398, -5.002744674682617, -5.002744674682617, -5.002744674682617, -5.002744674682617, -5.1813154220581055, -5.1813154220581055, -5.225957870483398, -5.300363540649414, -5.35988712310791, -5.4491729736328125, -5.4491729736328125, -5.4491729736328125, -5.4491729736328125, -5.538457870483398, -5.538457870483398, -5.538457870483398, -5.717029571533203, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
374,113059,Ġvestiges,-0.2819185256958008,0.2819185256958008,1.049953818321228,0.6386540532112122,"[113059, 46349, 55948, 2683, 8881, 4621, 92560, 3508, 30064, 66564, 2306, 20427, 41834, 26217, 107857, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]","['Ġvestiges', 'Ġremnants', 'Ġwhispers', 'Ġsc', 'Ġremaining', 'Ġhope', 'Ġbastion', 'Ġstand', 'Ġfragments', 'Ġremnant', 'Ġof', 'Ġvest', 'Ġguardians', 'Ġsurviving', 'Ġembers', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<']","[-0.28191858530044556, -2.156918525695801, -3.853346824645996, -4.2104902267456055, -4.299775123596191, -4.567631721496582, -4.567631721496582, -4.656918525695801, -4.656918525695801, -4.746203422546387, -4.775967597961426, -5.01406192779541, -5.01406192779541, -5.192633628845215, -5.371203422546387, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
375,2306,Ġof,0.0,-0.0,-0.0,1.0,"[2306, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]","['Ġof', '>>TITLE<<', '>>ABSTRACT<<', '>>INTRODUCTION<<', '>>SUMMARY<<', '>>COMMENT<<', '>>ANSWER<<', '>>QUESTION<<', '>>DOMAIN<<', '>>EMAIL_ADDRESS<<', '>>IP_ADDRESS<<', '<|startoftext|>', '<|endoftext|>', 'Ċ', 'ĉ', '>>IP_ADDRESS_0<<', '>>IP_ADDRESS_1<<', '>>IP_ADDRESS_2<<', '>>IP_ADDRESS_3<<', '>>IP_ADDRESS_4<<', '>>IP_ADDRESS_5<<', '>>IP_ADDRESS_6<<', '>>IP_ADDRESS_7<<', '>>IP_ADDRESS_8<<', '>>IP_ADDRESS_9<<', '>>PASSWORD<<', '>>KEY<<', '>>POS_0<<', '>>POS_1<<', '>>POS_2<<', '>>POS_3<<', '>>POS_4<<', '>>POS_5<<', '>>POS_6<<', '>>POS_7<<', '>>POS_8<<', '>>POS_9<<', '>>POS_10<<', '>>POS_11<<', '>>POS_12<<', '>>POS_13<<', '>>POS_14<<', '>>POS_15<<', '>>POS_16<<', '>>POS_17<<', '>>POS_18<<', '>>POS_19<<', '>>POS_20<<', '>>POS_21<<', '>>POS_22<<']","[0.0, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379, -27.63102149963379]"
